# Undirected graph (each unordered pair of nodes is saved once): data/synthetic/gnm2.txt
# Nodes: 10000 Edges: 100000
# NodeId	NodeId
6839	7411
6839	7423
6839	8868
6839	8997
6839	9332
6839	9384
6840	7826
6840	7946
6840	8139
6840	8803
6841	6907
6841	6963
6841	7074
6841	7450
6841	7837
6841	8289
6841	9089
6841	9945
6841	9954
6842	6981
6842	7387
6842	8924
6842	9226
6843	7028
6843	7195
6843	7204
6843	7328
6843	7507
6844	7389
6844	8887
6844	9290
6844	9996
6845	7973
6845	8678
6845	8985
6846	7833
6846	8213
6846	8235
6846	9070
6846	9509
6847	7015
6847	7784
6847	7915
6847	7957
6847	8563
6847	8595
6847	9016
6847	9492
6848	7475
6848	8529
6848	8531
6848	9173
6848	9574
6848	9644
6849	6997
6849	7530
6850	7391
6850	7649
6850	8000
6850	8369
6850	9143
6851	7294
6851	7536
6851	8215
6851	9820
6851	9942
6851	9950
6852	6939
6852	6940
6852	7803
6852	8008
6852	9060
6852	9174
6852	9500
6853	6856
6853	7477
6853	7528
6853	7629
6853	7928
6853	8802
6853	9887
6854	7438
6854	7706
6854	7883
6854	8065
6854	8258
6854	9867
6855	6902
6855	7375
6855	9265
6855	9862
6856	7017
6856	7355
6856	9177
6856	9413
6856	9771
6856	9846
6857	7958
6857	9320
6857	9612
6857	9957
6858	7009
6858	7346
6858	7371
6858	7838
6858	8074
6859	7570
6859	8022
6859	8299
6859	8671
6859	9057
6859	9342
6859	9924
6860	8062
6860	8183
6860	8513
6860	8575
6860	8577
6860	8799
6860	9036
6861	7224
6861	7369
6861	8867
6861	9334
6861	9684
6862	6932
6862	7843
6862	7948
6862	8114
6862	9242
6863	7671
6863	8538
6863	8809
6863	8820
6863	8944
6863	9363
6863	9776
6863	9798
6864	7270
6864	7668
6864	8419
6864	8656
6864	9077
6864	9222
6864	9259
6865	6912
6865	9208
6865	9496
6866	7357
6866	8259
6866	9637
6867	6951
6867	7348
6867	7561
6867	9594
6868	6894
6868	7367
6868	7528
6868	7987
6868	8119
6868	8279
6868	8709
6868	8906
6868	9439
6868	9492
6869	7134
6869	7276
6869	8215
6869	8844
6869	9398
6869	9489
6870	8883
6870	9276
6870	9692
6871	8124
6871	9622
6872	7576
6872	7942
6872	8422
6872	8519
6872	8574
6872	8731
6872	9156
6872	9235
6872	9345
6872	9564
6872	9815
6873	8301
6873	8431
6873	9572
6874	7077
6874	7611
6874	8667
6874	8935
6874	9051
6874	9056
6874	9236
6874	9876
6875	8063
6875	9269
6875	9440
6875	9778
6875	9848
6876	7194
6876	7990
6876	8088
6876	8271
6876	8453
6876	8485
6877	7534
6877	8227
6877	8464
6877	8746
6877	8943
6878	7251
6878	7782
6878	9486
6879	7622
6879	8298
6879	8533
6879	8621
6879	8956
6879	8959
6879	9124
6879	9319
6879	9480
6880	6991
6880	7673
6880	8081
6880	8487
6880	8854
6880	8930
6880	9584
6880	9709
6881	7066
6881	7283
6881	7446
6881	7595
6881	7598
6881	8001
6882	7134
6882	7409
6882	7716
6882	8118
6882	8229
6882	8427
6882	9300
6882	9425
6883	7056
6883	7137
6883	7463
6883	8427
6883	9271
6883	9976
6884	7215
6884	7301
6884	8398
6884	8901
6885	7072
6885	7150
6885	7231
6885	7772
6885	8497
6885	9592
6885	9920
6886	7850
6886	9194
6886	9323
6886	9338
6886	9571
6886	9766
6887	9270
6887	9447
6888	7742
6888	8030
6888	8876
6888	9556
6888	9803
6888	9945
6889	7104
6889	7251
6889	7262
6889	8195
6889	8376
6889	8789
6889	9216
6889	9368
6890	7512
6890	7812
6890	8533
6890	8639
6890	8678
6890	9051
6890	9821
6891	7725
6891	7901
6892	7434
6892	7485
6892	8821
6892	9454
6893	7495
6893	8600
6893	8626
6893	8840
6893	8967
6893	9948
6894	7182
6894	8323
6894	8429
6895	7805
6895	7956
6895	8784
6895	9473
6896	7148
6896	7816
6896	8114
6896	8684
6897	7341
6897	8459
6897	8927
6898	6911
6898	6941
6898	7759
6898	8913
6898	9171
6898	9416
6898	9668
6899	7748
6899	7981
6899	8174
6899	9147
6900	7006
6900	7425
6900	8963
6900	9935
6901	7950
6901	8145
6901	8189
6901	8327
6901	9336
6901	9921
6902	7415
6902	7539
6902	7922
6902	8211
6902	8225
6902	8408
6902	9053
6902	9064
6902	9772
6902	9832
6903	7152
6903	7699
6903	7745
6903	8133
6903	8356
6903	8555
6903	8662
6903	9008
6903	9069
6903	9543
6904	7135
6904	7921
6904	8523
6904	9250
6904	9400
6904	9965
6905	6944
6905	7139
6905	7182
6905	7209
6905	7876
6905	8250
6905	8597
6905	8678
6905	8921
6905	9008
6905	9832
6905	9859
6905	9921
6906	7203
6907	7267
6907	7521
6907	7847
6907	8094
6907	8207
6907	8940
6907	9411
6907	9747
6908	7937
6908	9128
6908	9259
6909	7194
6909	7694
6909	8343
6909	8534
6909	9168
6910	7659
6910	9440
6910	9814
6911	7102
6911	7537
6911	8521
6911	9257
6911	9583
6912	7328
6912	7934
6912	8304
6913	7086
6913	7517
6913	7590
6913	7686
6913	8047
6913	8124
6913	8318
6913	8826
6913	9485
6913	9849
6914	7606
6914	8237
6914	8764
6914	9859
6915	6977
6915	7048
6915	7216
6915	7223
6915	8237
6915	8475
6915	8818
6915	9679
6916	7156
6916	7707
6916	8392
6916	8443
6916	8918
6916	9345
6916	9973
6917	8030
6917	8128
6917	8731
6917	9118
6917	9151
6917	9671
6917	9938
6918	7179
6918	7410
6918	7902
6918	8081
6918	8116
6918	8502
6918	9652
6918	9795
6919	7033
6919	7855
6919	8527
6919	8725
6919	9082
6919	9235
6920	7350
6920	7563
6920	8118
6920	8373
6920	9247
6921	7623
6921	7808
6921	7883
6921	8912
6921	8983
6921	9504
6922	7106
6922	7997
6922	8048
6922	8613
6922	9128
6922	9290
6922	9514
6922	9811
6923	7466
6923	7709
6924	7109
6924	7758
6924	9056
6925	7259
6925	7371
6925	7398
6925	7452
6925	7609
6925	7904
6925	7985
6925	8383
6925	8595
6925	9107
6926	6969
6926	8216
6926	8369
6926	8648
6926	8668
6926	9453
6927	7149
6927	7960
6927	8384
6927	8839
6927	8979
6927	9092
6927	9415
6928	7253
6928	7312
6928	7607
6928	8170
6929	7290
6929	7604
6929	8658
6929	8816
6929	9703
6929	9857
6930	7060
6930	9173
6930	9472
6930	9595
6931	7397
6931	8606
6931	8635
6931	8784
6931	9844
6932	7566
6932	7775
6932	8264
6932	8893
6933	7095
6933	7318
6933	7706
6933	7976
6933	8347
6933	8696
6933	8747
6933	9049
6933	9105
6933	9355
6933	9421
6933	9766
6934	7002
6934	7252
6934	8060
6934	9770
6934	9964
6935	7273
6935	8484
6935	8583
6935	8665
6935	9337
6935	9590
6935	9627
6936	7470
6936	7928
6936	8118
6936	8397
6936	8514
6936	8694
6936	9579
6936	9832
6936	9879
6937	7882
6937	9061
6937	9780
6938	7917
6938	9504
6939	7858
6939	8420
6939	9278
6940	7366
6940	7865
6940	8218
6940	9596
6941	7066
6941	7679
6941	7975
6941	7981
6941	8081
6941	8589
6941	8991
6942	7575
6943	7770
6943	8867
6943	8870
6943	8949
6943	9459
6944	7501
6944	7821
6944	8434
6944	8876
6944	9037
6944	9239
6944	9335
6945	7023
6945	7209
6945	7834
6945	8459
6945	8967
6945	9359
6945	9472
6945	9609
6946	7491
6946	7869
6946	7952
6946	8005
6946	8378
6946	9170
6946	9294
6946	9814
6947	7392
6947	7403
6947	7707
6947	8145
6947	8514
6947	9076
6947	9544
6947	9719
6947	9966
6948	6950
6948	7855
6948	7977
6948	8926
6948	8944
6948	9209
6948	9712
6948	9852
6948	9946
6949	7378
6949	8005
6949	8512
6949	8555
6949	8991
6949	9046
6949	9384
6950	7553
6950	7907
6950	8127
6950	8218
6950	9045
6950	9550
6950	9716
6951	7281
6951	7447
6951	8825
6951	8913
6951	9384
6951	9833
6952	7442
6952	8325
6952	8491
6952	9018
6952	9253
6952	9797
6953	7028
6953	7232
6953	7692
6953	7929
6953	8383
6953	8528
6953	9394
6953	9888
6954	7120
6954	7241
6954	7615
6954	8507
6954	8582
6954	8599
6954	9333
6954	9389
6954	9433
6954	9512
6954	9590
6955	7134
6955	7600
6955	7956
6955	8471
6955	8474
6955	8707
6955	8835
6955	8997
6955	9551
6956	7300
6956	7883
6956	7985
6956	8835
6956	9627
6956	9784
6957	7605
6957	7908
6957	8072
6957	8504
6957	8938
6957	9156
6957	9254
6957	9651
6957	9916
6958	7461
6958	8100
6958	8703
6958	8740
6958	8948
6958	9180
6959	7691
6959	8199
6959	8220
6959	8269
6959	8409
6959	8601
6959	9027
6959	9291
6959	9341
6960	9292
6960	9328
6960	9338
6960	9342
6961	8727
6961	9248
6961	9573
6961	9582
6962	7086
6962	7578
6962	8191
6962	8453
6962	9152
6962	9633
6963	7135
6963	7217
6963	7231
6963	8248
6963	8504
6963	9266
6964	7015
6964	7050
6964	7266
6964	7497
6964	7952
6964	8506
6964	8604
6964	8775
6964	9350
6964	9747
6964	9796
6964	9842
6965	7035
6965	7884
6965	9978
6966	7200
6966	7584
6966	8017
6966	8489
6966	9124
6967	7863
6967	8074
6967	9093
6967	9553
6968	8669
6968	8715
6968	9391
6968	9605
6968	9985
6969	7416
6969	8137
6969	8832
6969	9352
6969	9495
6970	7288
6970	7440
6970	9098
6970	9502
6970	9921
6971	7951
6971	8187
6971	8231
6971	9287
6971	9323
6972	7975
6972	8452
6972	8806
6972	8893
6972	8898
6972	9032
6972	9613
6973	7467
6973	7886
6973	8978
6973	9519
6973	9656
6973	9728
6974	7086
6974	7114
6974	8304
6974	9527
6974	9643
6975	7253
6975	7396
6975	8034
6975	8198
6975	8331
6975	8583
6975	8778
6975	9384
6975	9585
6976	7918
6976	9056
6976	9700
6977	7717
6977	8094
6977	8178
6977	8352
6977	9722
6977	9876
6978	8040
6978	8462
6978	8644
6978	8913
6978	9006
6978	9152
6978	9390
6979	7227
6979	7696
6979	8065
6979	8471
6980	7298
6980	7324
6980	7422
6980	8231
6980	8365
6980	8964
6980	9044
6980	9057
6980	9732
6981	7082
6981	7463
6981	7694
6981	8810
6981	9084
6981	9572
6982	7225
6982	7314
6982	7775
6982	7963
6982	8024
6982	8758
6982	8827
6982	9356
6982	9570
6982	9863
6983	7405
6983	7948
6983	8061
6983	8126
6983	8442
6983	9144
6984	7041
6984	7527
6984	7999
6984	8164
6984	8369
6984	8973
6984	9148
6984	9559
6984	9727
6985	7478
6985	7929
6985	8007
6985	8607
6985	8986
6985	9447
6985	9747
6985	9977
6986	7053
6986	7152
6986	9619
6986	9949
6987	7633
6987	7721
6987	7824
6987	7839
6987	8336
6987	8439
6987	8507
6987	9339
6987	9562
6987	9851
6988	7868
6988	8269
6988	8433
6988	8708
6988	9248
6989	7663
6989	7808
6989	7972
6989	8136
6989	8881
6989	9299
6989	9539
6990	7051
6990	7402
6990	7646
6990	7874
6990	8100
6990	8475
6990	8800
6990	8881
6990	8962
6990	9409
6991	7015
6991	7065
6991	7378
6991	7655
6991	7763
6991	8435
6991	9106
6991	9108
6991	9161
6991	9659
6991	9940
6992	7203
6992	7311
6992	8538
6992	9443
6993	7459
6993	8195
6993	8427
6993	9285
6993	9571
6993	9627
6993	9953
6994	7343
6994	7390
6994	7643
6994	8146
6994	8952
6995	7483
6995	7573
6995	8276
6995	8583
6995	9598
6995	9925
6996	7001
6996	7055
6996	7308
6996	7326
6996	7533
6996	9097
6996	9133
6997	7153
6997	7551
6997	7756
6997	7789
6997	7876
6997	8605
6997	9084
6998	7714
6998	8174
6998	8417
6998	8698
6998	9628
6998	9852
6999	7030
6999	7244
6999	7314
6999	7354
6999	9338
7000	7351
7000	7976
7000	9228
7000	9702
7000	9775
7001	7027
7001	7309
7001	7589
7001	8483
7001	8743
7001	8964
7001	8993
7001	9318
7001	9526
7001	9688
7002	7539
7002	7708
7002	7786
7002	7843
7002	8431
7002	8438
7002	8977
7002	9726
7003	7344
7003	7681
7003	7687
7003	7989
7003	8343
7003	9815
7004	7110
7004	7369
7004	8705
7004	9849
7005	7059
7005	7488
7005	7732
7005	8635
7005	9312
7006	7545
7006	7911
7006	7933
7006	8330
7006	8504
7006	9490
7007	7325
7007	7849
7007	7970
7007	8241
7007	8363
7007	9399
7007	9444
7008	7216
7008	7582
7008	8531
7008	9874
7008	9895
7009	7256
7009	7369
7009	7745
7009	8131
7009	8431
7009	8671
7009	9200
7010	7077
7010	7466
7010	8535
7010	9163
7010	9668
7010	9929
7011	7412
7011	8200
7011	8450
7011	8969
7012	7202
7012	8226
7012	8380
7012	9686
7012	9712
7013	8268
7013	8921
7013	9795
7014	7172
7014	7525
7014	7671
7014	8524
7014	9135
7014	9822
7015	7488
7015	8083
7015	9014
7015	9019
7015	9523
7015	9928
7016	7445
7016	8284
7016	8386
7016	9294
7016	9545
7016	9615
7016	9823
7016	9963
7017	7236
7017	7260
7017	8189
7017	9868
7018	7126
7018	7267
7018	7417
7018	7487
7019	7343
7019	8018
7019	8811
7020	7432
7020	8314
7020	9110
7020	9763
7021	7129
7021	7472
7021	8932
7021	8999
7021	9041
7021	9203
7022	7851
7022	7901
7022	8049
7022	8120
7022	8155
7022	8254
7022	8346
7022	9577
7022	9732
7022	9785
7023	7226
7023	7294
7023	7568
7023	8785
7023	9312
7023	9485
7023	9529
7024	7728
7024	7967
7024	8164
7024	8286
7024	8976
7024	9415
7024	9465
7025	7214
7025	8392
7025	8610
7025	8634
7025	9705
7025	9917
7026	7396
7026	7937
7026	8112
7026	8676
7026	9149
7026	9195
7026	9229
7026	9291
7027	7389
7027	8171
7027	8832
7027	8992
7027	9835
7027	9922
7027	9968
7028	7198
7028	7593
7028	9850
7028	9990
7029	7200
7029	7317
7029	7807
7029	7866
7029	9021
7029	9133
7029	9702
7029	9735
7029	9740
7030	9438
7030	9821
7031	7121
7031	7138
7031	7425
7031	8129
7031	8343
7032	8586
7032	8814
7032	8866
7032	8893
7032	9634
7032	9828
7033	8080
7033	8706
7033	9505
7034	7457
7034	8860
7034	8937
7034	9207
7035	8180
7035	8182
7035	8248
7035	8256
7035	9381
7036	8640
7036	9027
7036	9254
7036	9358
7037	7358
7037	7952
7037	9044
7037	9152
7037	9473
7037	9623
7038	7295
7038	7654
7038	7801
7038	8338
7038	8545
7038	8562
7038	8997
7038	9071
7038	9289
7039	7264
7039	8730
7039	8765
7039	8801
7040	7153
7040	7749
7040	7994
7040	8406
7040	9450
7040	9716
7041	7163
7041	7202
7041	7704
7041	8569
7041	9271
7041	9292
7041	9944
7042	8062
7042	8301
7042	8875
7042	9139
7042	9353
7042	9942
7043	8024
7043	8056
7043	8204
7043	8260
7043	8264
7043	8667
7043	8951
7044	8176
7044	8202
7044	8351
7044	8642
7044	9824
7045	7628
7045	8049
7045	9394
7045	9645
7045	9734
7046	7187
7046	7470
7046	7900
7046	8124
7047	8634
7047	9649
7048	7581
7048	8796
7048	9079
7048	9694
7048	9774
7049	7191
7049	7475
7049	7513
7049	8321
7049	8825
7049	9172
7049	9363
7049	9452
7050	7250
7050	7584
7050	7799
7050	8582
7050	9095
7050	9176
7050	9361
7051	8059
7051	8314
7051	8321
7051	8979
7051	9245
7052	7253
7052	7266
7052	7545
7052	8247
7052	8296
7053	7266
7053	7447
7053	8567
7054	7859
7054	8002
7054	9090
7055	7675
7055	8402
7055	9298
7055	9903
7056	7387
7056	8193
7056	8722
7056	8916
7056	9172
7057	7425
7057	7629
7057	7837
7057	8257
7057	8946
7057	9939
7058	7284
7058	7358
7058	7603
7058	8985
7058	9562
7059	8039
7059	8380
7059	8943
7059	9775
7060	7231
7060	7759
7060	8238
7060	8342
7061	7623
7061	7683
7061	7748
7061	8437
7061	8589
7061	8608
7061	9078
7061	9355
7061	9566
7061	9655
7061	9703
7062	7159
7062	7778
7062	8027
7062	8387
7062	8568
7062	8620
7062	8673
7062	8685
7062	8920
7062	9935
7063	7604
7063	8082
7063	8196
7063	8414
7063	9182
7063	9251
7063	9301
7063	9445
7064	8748
7064	9280
7064	9378
7064	9722
7064	9969
7065	7269
7065	7571
7065	7579
7065	8294
7065	8574
7065	9009
7065	9055
7065	9135
7065	9669
7065	9970
7066	7135
7066	7399
7066	8450
7066	9906
7067	7281
7067	7382
7067	7615
7067	7797
7067	8456
7067	9654
7068	7499
7068	8462
7068	8493
7068	8632
7068	8986
7068	8987
7068	9276
7068	9452
7069	8173
7069	8486
7069	8890
7069	9380
7070	7955
7070	9116
7070	9312
7070	9685
7071	7303
7071	7454
7071	8084
7071	8266
7071	8704
7071	9078
7071	9971
7072	8322
7073	7287
7073	7500
7073	7758
7073	7965
7073	8131
7073	9755
7074	8512
7074	9145
7075	7293
7075	7586
7075	8145
7075	9451
7075	9554
7075	9583
7075	9609
7075	9847
7076	7555
7076	7876
7076	8449
7076	9718
7077	7591
7077	8266
7077	8373
7077	9794
7078	7986
7079	7119
7079	7577
7079	8036
7079	9499
7079	9559
7079	9583
7080	7262
7080	8234
7080	8602
7080	8953
7080	9708
7081	8920
7081	9034
7081	9311
7081	9698
7082	7257
7082	7602
7082	7614
7082	8472
7082	8598
7082	8619
7082	8655
7082	9185
7082	9654
7082	9926
7083	7093
7083	7432
7083	9173
7083	9430
7083	9641
7083	9910
7084	7179
7084	9332
7084	9778
7085	7823
7085	7896
7085	7974
7085	8724
7085	8908
7085	8988
7085	9106
7085	9233
7085	9348
7085	9679
7085	9798
7085	9993
7086	8247
7086	8657
7086	8977
7086	9268
7086	9735
7086	9798
7087	7281
7087	7622
7087	7681
7087	8719
7087	9181
7087	9524
7087	9641
7088	7262
7088	7481
7088	7818
7088	7930
7088	8305
7088	9534
7088	9668
7088	9924
7089	7554
7089	7961
7089	8711
7089	9530
7089	9534
7090	7256
7090	8724
7090	9665
7090	9721
7090	9751
7091	7247
7091	8456
7092	8382
7092	8917
7092	9837
7093	7436
7093	9245
7094	7882
7095	8510
7095	8603
7095	9004
7095	9146
7096	7110
7096	7283
7096	8119
7096	8848
7096	9047
7096	9145
7096	9737
7097	7381
7097	7814
7097	8763
7097	8886
7097	8898
7097	9089
7097	9310
7097	9514
7097	9998
7098	7325
7098	7930
7098	8396
7098	8632
7099	7114
7099	8531
7099	9180
7099	9447
7099	9975
7100	7323
7100	7330
7100	7675
7100	7884
7100	8449
7100	8870
7100	8923
7101	7166
7101	8064
7101	8627
7102	8546
7102	8818
7102	9279
7102	9715
7103	7458
7103	7827
7103	8111
7103	8261
7103	9894
7104	8882
7105	7317
7105	8165
7105	8257
7105	8975
7105	9034
7106	7377
7106	8228
7106	8602
7106	8605
7106	8693
7106	9102
7106	9169
7106	9727
7106	9749
7107	7135
7107	7993
7107	8359
7107	8533
7107	9129
7107	9159
7107	9650
7107	9931
7108	7359
7108	7471
7108	7844
7108	8062
7108	8511
7108	8625
7108	8864
7108	9213
7109	7288
7109	8653
7109	9009
7109	9071
7110	8383
7110	9297
7111	7296
7111	7732
7111	9528
7111	9905
7112	7332
7112	7995
7112	8055
7112	8491
7112	8876
7112	8932
7112	9690
7113	7334
7113	7668
7113	8923
7113	9550
7114	7433
7114	7723
7114	7834
7114	8267
7114	8309
7114	8848
7114	8871
7115	7120
7115	7125
7115	7209
7115	7269
7115	7361
7115	8302
7115	8947
7116	7635
7116	7757
7116	8144
7116	8227
7116	8689
7116	8904
7117	7214
7117	7217
7117	7286
7117	7456
7117	7701
7117	7886
7117	8235
7117	8883
7117	8891
7118	7723
7118	7849
7118	8097
7118	8142
7118	9007
7118	9013
7118	9613
7119	7791
7119	7928
7119	7949
7119	8124
7119	8312
7119	8591
7119	9770
7120	7273
7120	7327
7120	7905
7120	7960
7120	9333
7121	7260
7121	7723
7121	8093
7121	8767
7121	8769
7121	8872
7121	9042
7121	9447
7121	9517
7122	7688
7122	8224
7122	8787
7122	9767
7122	9802
7123	9541
7124	7918
7124	9807
7125	7137
7125	7333
7125	7373
7125	7383
7125	7934
7125	9887
7126	7781
7126	8706
7126	9279
7126	9539
7127	7811
7127	7976
7127	8825
7127	9127
7128	8338
7128	8541
7128	8841
7128	9646
7129	8162
7129	9717
7130	7603
7130	8174
7130	8224
7130	9784
7131	7965
7131	7969
7131	8361
7131	8759
7131	8928
7131	9083
7131	9248
7131	9353
7131	9500
7131	9712
7131	9777
7131	9778
7131	9786
7131	9848
7132	7492
7132	8259
7132	8635
7132	9158
7133	7426
7133	8238
7133	8435
7133	8579
7133	9122
7133	9312
7133	9986
7134	7145
7134	9023
7134	9594
7134	9601
7134	9823
7135	7140
7135	7567
7135	8379
7135	9481
7136	8309
7136	8468
7136	8820
7136	9037
7136	9152
7137	7927
7137	7990
7137	9372
7137	9516
7138	7527
7138	8674
7139	7476
7139	8015
7139	8414
7139	8601
7139	8885
7139	9000
7139	9324
7140	7619
7140	8236
7140	8254
7140	8340
7140	9457
7141	8266
7141	8268
7141	8752
7141	9892
7142	7442
7142	7465
7142	7879
7142	8671
7142	8964
7142	9043
7142	9065
7142	9395
7142	9456
7142	9516
7143	7649
7143	8789
7143	9931
7144	7243
7144	7313
7144	8068
7144	8939
7144	8959
7144	9087
7144	9248
7144	9421
7144	9697
7145	7693
7145	8232
7145	9722
7145	9917
7146	7215
7146	7338
7146	8672
7146	8932
7146	9111
7146	9525
7147	7248
7147	8088
7147	9008
7148	7269
7148	7579
7148	8246
7148	8558
7148	8858
7148	9315
7148	9471
7149	7154
7149	7239
7149	7514
7149	7656
7149	7791
7149	8191
7149	8664
7149	8984
7149	8992
7149	9455
7149	9464
7149	9825
7149	9838
7149	9876
7149	9943
7149	9984
7150	7840
7150	8033
7150	8066
7150	8209
7150	8372
7150	9392
7150	9462
7150	9685
7151	7279
7151	7387
7151	7517
7151	8232
7151	9092
7151	9669
7151	9889
7152	7544
7152	7733
7152	7768
7152	7929
7152	8484
7152	9064
7153	7186
7153	7452
7153	7830
7153	8281
7153	8421
7153	8920
7153	8981
7153	9327
7153	9421
7153	9543
7153	9727
7154	7918
7154	8263
7154	9250
7154	9541
7155	7988
7155	8063
7155	9863
7156	7164
7156	7465
7156	7506
7156	8245
7156	8711
7156	9039
7156	9202
7156	9797
7157	7332
7157	7878
7157	8099
7157	8364
7157	8658
7157	8940
7157	9403
7157	9407
7158	7345
7158	7387
7158	8351
7158	9421
7158	9630
7158	9907
7159	7556
7159	8850
7159	9095
7159	9810
7160	7265
7160	7666
7160	8238
7160	8679
7161	7759
7161	7930
7161	9915
7162	8385
7162	8406
7162	8794
7162	9243
7163	7166
7163	9004
7163	9410
7164	7203
7164	7645
7164	7791
7164	8005
7164	8188
7164	8291
7164	8739
7164	9612
7164	9617
7164	9757
7165	8822
7165	9340
7165	9544
7165	9959
7166	7315
7166	7623
7166	7687
7166	8801
7166	9607
7166	9843
7167	7493
7167	7509
7167	7960
7167	8016
7167	8375
7167	8416
7167	8946
7167	9233
7167	9270
7167	9552
7168	9268
7168	9448
7168	9487
7168	9793
7169	7180
7169	7667
7169	8048
7170	7506
7170	7977
7170	9358
7171	7599
7171	7960
7171	9281
7172	8232
7172	8337
7172	8789
7172	8865
7172	9096
7173	7236
7173	7557
7173	8619
7173	9565
7173	9623
7173	9963
7174	8557
7174	8867
7174	8910
7174	8974
7175	7882
7175	7972
7175	8085
7175	8467
7175	9117
7175	9442
7175	9741
7176	7296
7176	7304
7176	7549
7177	7203
7177	7999
7177	8010
7177	8179
7178	7231
7178	7723
7178	7957
7178	8066
7178	8183
7178	8405
7178	8422
7178	8934
7178	9720
7179	7945
7179	7982
7179	8122
7179	8246
7179	8681
7179	9467
7179	9469
7180	7327
7180	7506
7180	7948
7180	8432
7180	8566
7180	9495
7181	7471
7181	7556
7181	7732
7181	7993
7181	8917
7181	9055
7181	9705
7182	7566
7182	8190
7182	8471
7183	9372
7183	9569
7183	9855
7184	8404
7184	8692
7184	9210
7184	9267
7184	9273
7185	8210
7185	8535
7185	8644
7185	8816
7185	9180
7186	7189
7186	7699
7186	7958
7186	8171
7186	8189
7186	8758
7186	9239
7186	9487
7186	9699
7186	9923
7187	7220
7187	7456
7187	7732
7187	8424
7187	8821
7187	9108
7187	9284
7187	9442
7187	9636
7187	9810
7188	7269
7188	7456
7188	7641
7188	8175
7188	8545
7188	8924
7188	9337
7188	9460
7189	8485
7189	9213
7189	9319
7190	7405
7190	7462
7190	8224
7190	8631
7190	8808
7190	8833
7190	9292
7191	7360
7191	7654
7191	8020
7191	8598
7191	9686
7192	7851
7192	8010
7192	8564
7192	8846
7192	9193
7192	9672
7192	9929
7193	7379
7193	7462
7193	8163
7193	8217
7193	8615
7193	9887
7194	8672
7194	8681
7194	9353
7195	7634
7195	9911
7196	7268
7196	7605
7196	7626
7196	7750
7196	7832
7196	8294
7196	9135
7197	7864
7198	7668
7198	7795
7198	7866
7198	9103
7199	7275
7199	8245
7199	8622
7199	9038
7199	9058
7199	9294
7199	9600
7199	9834
7200	7721
7200	8401
7200	8870
7201	7745
7201	8032
7201	8052
7201	8298
7201	8849
7201	8936
7201	9508
7202	7729
7202	7888
7202	8943
7202	8956
7202	9232
7202	9442
7202	9612
7202	9673
7202	9742
7203	8088
7203	8819
7203	9016
7204	7343
7204	7853
7204	8089
7204	9116
7205	7728
7205	8219
7205	8277
7205	8383
7205	8527
7205	8889
7205	9559
7205	9881
7207	7277
7207	7404
7207	7734
7207	7766
7207	8197
7207	8767
7207	9763
7208	7288
7208	8534
7208	9168
7209	7648
7209	8022
7209	8278
7209	8826
7209	8864
7209	9354
7209	9737
7210	8262
7210	8675
7210	8772
7210	9210
7211	8322
7211	8495
7211	9552
7211	9758
7211	9873
7212	8149
7212	8970
7212	9653
7212	9904
7213	7557
7213	8632
7213	8636
7213	8700
7213	9984
7214	8282
7214	8363
7214	8774
7214	8912
7214	9176
7214	9851
7215	7315
7215	7553
7215	7616
7215	7993
7215	8083
7215	8941
7216	7388
7216	7518
7216	9199
7216	9258
7216	9498
7216	9597
7216	9673
7217	7478
7217	7599
7217	7760
7217	8016
7217	8762
7217	9449
7217	9585
7218	8326
7218	8371
7218	8495
7218	8954
7219	7239
7219	7418
7219	7561
7219	7964
7219	8362
7219	8562
7220	7767
7220	8101
